DELIVERY_START,spot_id_delta
2023-10-01 15:00:00+02:00,6.7687087
2023-10-01 16:00:00+02:00,58.141495
2023-10-01 17:00:00+02:00,14.921276
2023-10-01 18:00:00+02:00,-29.47905
2023-10-01 19:00:00+02:00,32.602364
2023-10-01 20:00:00+02:00,34.753487
2023-10-01 21:00:00+02:00,36.32406
2023-10-01 22:00:00+02:00,64.27728
2023-10-01 23:00:00+02:00,68.91518
2023-10-02 00:00:00+02:00,27.793865
2023-10-02 01:00:00+02:00,-35.434002
2023-10-02 02:00:00+02:00,-48.931225
2023-10-02 03:00:00+02:00,-44.015934
2023-10-02 04:00:00+02:00,-32.65843
2023-10-02 05:00:00+02:00,-35.46302
2023-10-02 06:00:00+02:00,-51.570385
2023-10-02 07:00:00+02:00,30.147028
2023-10-02 08:00:00+02:00,52.195072
2023-10-02 09:00:00+02:00,53.06521
2023-10-02 10:00:00+02:00,49.08472
2023-10-02 11:00:00+02:00,42.11627
2023-10-02 12:00:00+02:00,7.270534
2023-10-02 13:00:00+02:00,20.589268
2023-10-02 14:00:00+02:00,18.03723
2023-10-02 15:00:00+02:00,48.871372
2023-10-02 16:00:00+02:00,55.11218
2023-10-02 17:00:00+02:00,50.067764
2023-10-02 18:00:00+02:00,55.173065
2023-10-02 19:00:00+02:00,55.034927
2023-10-02 20:00:00+02:00,57.285522
2023-10-02 21:00:00+02:00,60.419838
2023-10-02 22:00:00+02:00,52.73804
2023-10-02 23:00:00+02:00,53.521378
2023-10-03 00:00:00+02:00,36.902344
2023-10-03 01:00:00+02:00,30.830116
2023-10-03 02:00:00+02:00,24.599676
2023-10-03 03:00:00+02:00,42.494705
2023-10-03 04:00:00+02:00,1.8550793
2023-10-03 05:00:00+02:00,-16.103292
2023-10-03 06:00:00+02:00,2.2980478
2023-10-03 07:00:00+02:00,31.005241
2023-10-03 08:00:00+02:00,49.02755
2023-10-03 09:00:00+02:00,53.060154
2023-10-03 10:00:00+02:00,57.674335
2023-10-03 11:00:00+02:00,65.744484
2023-10-03 12:00:00+02:00,59.46602
2023-10-03 13:00:00+02:00,59.721836
2023-10-03 14:00:00+02:00,55.92745
2023-10-03 15:00:00+02:00,48.758953
2023-10-03 16:00:00+02:00,48.652855
2023-10-03 17:00:00+02:00,50.49264
2023-10-03 18:00:00+02:00,50.529175
2023-10-03 19:00:00+02:00,41.38024
2023-10-03 20:00:00+02:00,32.64607
2023-10-03 21:00:00+02:00,34.810925
2023-10-03 22:00:00+02:00,32.909786
2023-10-03 23:00:00+02:00,32.33259
2023-10-04 00:00:00+02:00,27.76688
2023-10-04 01:00:00+02:00,12.153724
2023-10-04 02:00:00+02:00,-44.666058
2023-10-04 03:00:00+02:00,-51.50746
2023-10-04 04:00:00+02:00,-39.537117
2023-10-04 05:00:00+02:00,-36.150723
2023-10-04 06:00:00+02:00,-47.390102
2023-10-04 07:00:00+02:00,22.307251
2023-10-04 08:00:00+02:00,27.97322
2023-10-04 09:00:00+02:00,36.61908
2023-10-04 10:00:00+02:00,-10.343876
2023-10-04 11:00:00+02:00,3.1367939
2023-10-04 12:00:00+02:00,-29.92654
2023-10-04 13:00:00+02:00,-45.643627
2023-10-04 14:00:00+02:00,-36.841347
2023-10-04 15:00:00+02:00,-6.6752915
2023-10-04 16:00:00+02:00,7.1130285
2023-10-04 17:00:00+02:00,-24.725359
2023-10-04 18:00:00+02:00,47.622883
2023-10-04 19:00:00+02:00,24.94629
2023-10-04 20:00:00+02:00,15.292499
2023-10-04 21:00:00+02:00,17.332066
2023-10-04 22:00:00+02:00,20.211504
2023-10-04 23:00:00+02:00,20.47322
2023-10-05 00:00:00+02:00,23.327919
2023-10-05 01:00:00+02:00,-31.620142
2023-10-05 02:00:00+02:00,-53.15801
2023-10-05 03:00:00+02:00,-47.34738
2023-10-05 04:00:00+02:00,-36.10494
2023-10-05 05:00:00+02:00,-33.73891
2023-10-05 06:00:00+02:00,-48.23508
2023-10-05 07:00:00+02:00,-13.658982
2023-10-05 08:00:00+02:00,25.461432
2023-10-05 09:00:00+02:00,32.794044
2023-10-05 10:00:00+02:00,-15.35244
2023-10-05 11:00:00+02:00,5.34113
2023-10-05 12:00:00+02:00,-24.34329
2023-10-05 13:00:00+02:00,-34.24562
2023-10-05 14:00:00+02:00,-29.303417
2023-10-05 15:00:00+02:00,-3.4309278
2023-10-05 16:00:00+02:00,32.291027
2023-10-05 17:00:00+02:00,-7.242961
2023-10-05 18:00:00+02:00,-40.98144
2023-10-05 19:00:00+02:00,4.6439853
2023-10-05 20:00:00+02:00,-2.2323136
2023-10-05 21:00:00+02:00,0.34332857
2023-10-05 22:00:00+02:00,-2.6503787
2023-10-05 23:00:00+02:00,-10.365421
2023-10-06 00:00:00+02:00,21.004509
2023-10-06 01:00:00+02:00,-49.47945
2023-10-06 02:00:00+02:00,-55.71305
2023-10-06 03:00:00+02:00,-49.313965
2023-10-06 04:00:00+02:00,-38.268425
2023-10-06 05:00:00+02:00,-35.585114
2023-10-06 06:00:00+02:00,-48.35497
2023-10-06 07:00:00+02:00,-23.672956
2023-10-06 08:00:00+02:00,20.682196
2023-10-06 09:00:00+02:00,32.194336
2023-10-06 10:00:00+02:00,-24.422518
2023-10-06 11:00:00+02:00,5.0125413
2023-10-06 12:00:00+02:00,-45.46539
2023-10-06 13:00:00+02:00,-67.813286
2023-10-06 14:00:00+02:00,-62.166916
2023-10-06 15:00:00+02:00,-47.031548
2023-10-06 16:00:00+02:00,-9.524593
2023-10-06 17:00:00+02:00,-8.073283
2023-10-06 18:00:00+02:00,-29.503922
2023-10-06 19:00:00+02:00,19.155813
2023-10-06 20:00:00+02:00,14.141796
2023-10-06 21:00:00+02:00,28.346323
2023-10-06 22:00:00+02:00,30.228498
2023-10-06 23:00:00+02:00,41.354477
2023-10-07 00:00:00+02:00,57.804092
2023-10-07 01:00:00+02:00,33.24718
2023-10-07 02:00:00+02:00,12.212807
2023-10-07 03:00:00+02:00,-29.15595
2023-10-07 04:00:00+02:00,-52.05288
2023-10-07 05:00:00+02:00,-44.86496
2023-10-07 06:00:00+02:00,-44.99078
2023-10-07 07:00:00+02:00,-53.190372
2023-10-07 08:00:00+02:00,-38.82878
2023-10-07 09:00:00+02:00,-37.190723
2023-10-07 10:00:00+02:00,2.2474174
2023-10-07 11:00:00+02:00,24.267673
2023-10-07 12:00:00+02:00,-35.85675
2023-10-07 13:00:00+02:00,-66.002304
2023-10-07 14:00:00+02:00,-60.619396
2023-10-07 15:00:00+02:00,-40.1503
2023-10-07 16:00:00+02:00,4.9228535
2023-10-07 17:00:00+02:00,7.7313657
2023-10-07 18:00:00+02:00,-42.991272
2023-10-07 19:00:00+02:00,32.827393
2023-10-07 20:00:00+02:00,38.67162
2023-10-07 21:00:00+02:00,36.664375
2023-10-07 22:00:00+02:00,33.506958
2023-10-07 23:00:00+02:00,36.498554
2023-10-08 00:00:00+02:00,37.222904
2023-10-08 01:00:00+02:00,-34.32187
2023-10-08 02:00:00+02:00,-52.7778
2023-10-08 03:00:00+02:00,-46.166737
2023-10-08 04:00:00+02:00,-33.322414
2023-10-08 05:00:00+02:00,-26.062626
2023-10-08 06:00:00+02:00,-24.265484
2023-10-08 07:00:00+02:00,-28.374641
2023-10-08 08:00:00+02:00,-25.051888
2023-10-08 09:00:00+02:00,-5.8323045
2023-10-08 10:00:00+02:00,18.182217
2023-10-08 11:00:00+02:00,59.079273
2023-10-08 12:00:00+02:00,5.04071
2023-10-08 13:00:00+02:00,-33.74869
2023-10-08 14:00:00+02:00,-21.105461
2023-10-08 15:00:00+02:00,14.31735
2023-10-08 16:00:00+02:00,69.42702
2023-10-08 17:00:00+02:00,17.825724
2023-10-08 18:00:00+02:00,-31.132406
2023-10-08 19:00:00+02:00,-12.772302
2023-10-08 20:00:00+02:00,35.933754
2023-10-08 21:00:00+02:00,43.630898
2023-10-08 22:00:00+02:00,-48.234074
2023-10-08 23:00:00+02:00,-46.0076
2023-10-09 00:00:00+02:00,-37.411743
2023-10-09 01:00:00+02:00,-54.653408
2023-10-09 02:00:00+02:00,-43.41543
2023-10-09 03:00:00+02:00,-38.801014
2023-10-09 04:00:00+02:00,-27.967848
2023-10-09 05:00:00+02:00,-26.98614
2023-10-09 06:00:00+02:00,-41.532993
2023-10-09 07:00:00+02:00,-59.670605
2023-10-09 08:00:00+02:00,27.640566
2023-10-09 09:00:00+02:00,19.380867
2023-10-09 10:00:00+02:00,-29.62777
2023-10-09 11:00:00+02:00,2.0760005
2023-10-09 12:00:00+02:00,-25.061832
2023-10-09 13:00:00+02:00,-51.774628
2023-10-09 14:00:00+02:00,-48.51288
2023-10-09 15:00:00+02:00,-31.155838
2023-10-09 16:00:00+02:00,12.268432
2023-10-09 17:00:00+02:00,-27.127975
2023-10-09 18:00:00+02:00,36.55574
2023-10-09 19:00:00+02:00,7.845071
2023-10-09 20:00:00+02:00,2.6607227
2023-10-09 21:00:00+02:00,6.9268413
2023-10-09 22:00:00+02:00,29.968596
2023-10-09 23:00:00+02:00,24.338749
2023-10-10 00:00:00+02:00,-35.12375
2023-10-10 01:00:00+02:00,-60.405003
2023-10-10 02:00:00+02:00,-50.049828
2023-10-10 03:00:00+02:00,-43.65723
2023-10-10 04:00:00+02:00,-32.45508
2023-10-10 05:00:00+02:00,-28.653223
2023-10-10 06:00:00+02:00,-37.91374
2023-10-10 07:00:00+02:00,-59.33564
2023-10-10 08:00:00+02:00,22.871023
2023-10-10 09:00:00+02:00,29.80397
2023-10-10 10:00:00+02:00,-27.573105
2023-10-10 11:00:00+02:00,-3.5287802
2023-10-10 12:00:00+02:00,-31.282896
2023-10-10 13:00:00+02:00,-58.89897
2023-10-10 14:00:00+02:00,-58.517864
2023-10-10 15:00:00+02:00,-39.636166
2023-10-10 16:00:00+02:00,-1.931725
2023-10-10 17:00:00+02:00,-22.992542
2023-10-10 18:00:00+02:00,-0.21982783
2023-10-10 19:00:00+02:00,17.144108
2023-10-10 20:00:00+02:00,11.984416
2023-10-10 21:00:00+02:00,17.587782
2023-10-10 22:00:00+02:00,21.36434
2023-10-10 23:00:00+02:00,22.573212
2023-10-11 00:00:00+02:00,19.671936
2023-10-11 01:00:00+02:00,-44.90576
2023-10-11 02:00:00+02:00,-52.71525
2023-10-11 03:00:00+02:00,-48.731438
2023-10-11 04:00:00+02:00,-36.730392
2023-10-11 05:00:00+02:00,-32.462555
2023-10-11 06:00:00+02:00,-41.256836
2023-10-11 07:00:00+02:00,-40.09326
2023-10-11 08:00:00+02:00,23.005983
2023-10-11 09:00:00+02:00,33.379883
2023-10-11 10:00:00+02:00,24.580189
2023-10-11 11:00:00+02:00,-9.374634
2023-10-11 12:00:00+02:00,-36.3864
2023-10-11 13:00:00+02:00,-62.801258
2023-10-11 14:00:00+02:00,-69.09163
2023-10-11 15:00:00+02:00,-57.886127
2023-10-11 16:00:00+02:00,-24.392616
2023-10-11 17:00:00+02:00,0.47732928
2023-10-11 18:00:00+02:00,35.54596
2023-10-11 19:00:00+02:00,24.613438
2023-10-11 20:00:00+02:00,18.270573
2023-10-11 21:00:00+02:00,22.898947
2023-10-11 22:00:00+02:00,25.706297
2023-10-11 23:00:00+02:00,25.225828
2023-10-12 00:00:00+02:00,24.474823
2023-10-12 01:00:00+02:00,21.038433
2023-10-12 02:00:00+02:00,-47.68217
2023-10-12 03:00:00+02:00,-52.107002
2023-10-12 04:00:00+02:00,-40.90628
2023-10-12 05:00:00+02:00,-36.229874
2023-10-12 06:00:00+02:00,-47.453743
2023-10-12 07:00:00+02:00,-9.926244
2023-10-12 08:00:00+02:00,26.391598
2023-10-12 09:00:00+02:00,34.596394
2023-10-12 10:00:00+02:00,40.183556
2023-10-12 11:00:00+02:00,57.614906
2023-10-12 12:00:00+02:00,5.165191
2023-10-12 13:00:00+02:00,20.186865
2023-10-12 14:00:00+02:00,0.07339933
2023-10-12 15:00:00+02:00,7.076341
2023-10-12 16:00:00+02:00,19.436403
2023-10-12 17:00:00+02:00,42.9972
2023-10-12 18:00:00+02:00,32.184887
2023-10-12 19:00:00+02:00,19.537594
2023-10-12 20:00:00+02:00,11.542157
2023-10-12 21:00:00+02:00,16.447687
2023-10-12 22:00:00+02:00,22.180637
2023-10-12 23:00:00+02:00,22.308964
2023-10-13 00:00:00+02:00,28.26879
2023-10-13 01:00:00+02:00,34.49476
2023-10-13 02:00:00+02:00,-24.779526
2023-10-13 03:00:00+02:00,-26.587753
2023-10-13 04:00:00+02:00,-45.216694
2023-10-13 05:00:00+02:00,-42.320747
2023-10-13 06:00:00+02:00,-6.487354
2023-10-13 07:00:00+02:00,32.834156
2023-10-13 08:00:00+02:00,49.74234
2023-10-13 09:00:00+02:00,54.950386
2023-10-13 10:00:00+02:00,57.456383
2023-10-13 11:00:00+02:00,50.441494
2023-10-13 12:00:00+02:00,44.672073
2023-10-13 13:00:00+02:00,36.3212
2023-10-13 14:00:00+02:00,31.018007
2023-10-13 15:00:00+02:00,35.863
2023-10-13 16:00:00+02:00,44.412907
2023-10-13 17:00:00+02:00,58.387486
2023-10-13 18:00:00+02:00,54.95355
2023-10-13 19:00:00+02:00,60.162483
2023-10-13 20:00:00+02:00,72.66376
2023-10-13 21:00:00+02:00,65.18556
2023-10-13 22:00:00+02:00,52.687412
2023-10-13 23:00:00+02:00,50.441505
2023-10-14 00:00:00+02:00,42.687843
2023-10-14 01:00:00+02:00,29.815035
2023-10-14 02:00:00+02:00,23.82226
2023-10-14 03:00:00+02:00,3.481225
2023-10-14 04:00:00+02:00,-42.289055
2023-10-14 05:00:00+02:00,-37.481144
2023-10-14 06:00:00+02:00,-36.685173
2023-10-14 07:00:00+02:00,-43.170635
2023-10-14 08:00:00+02:00,-46.928425
2023-10-14 09:00:00+02:00,-45.43241
2023-10-14 10:00:00+02:00,-40.142452
2023-10-14 11:00:00+02:00,-33.61096
2023-10-14 12:00:00+02:00,-26.440668
2023-10-14 13:00:00+02:00,-19.052828
2023-10-14 14:00:00+02:00,-3.4175775
2023-10-14 15:00:00+02:00,7.35573
2023-10-14 16:00:00+02:00,3.121164
2023-10-14 17:00:00+02:00,-19.206379
2023-10-14 18:00:00+02:00,-49.50972
2023-10-14 19:00:00+02:00,-29.575245
2023-10-14 20:00:00+02:00,28.779348
2023-10-14 21:00:00+02:00,-32.268135
2023-10-14 22:00:00+02:00,-48.9996
2023-10-14 23:00:00+02:00,-33.04139
2023-10-15 00:00:00+02:00,-45.53783
2023-10-15 01:00:00+02:00,-57.882748
2023-10-15 02:00:00+02:00,-43.880634
2023-10-15 03:00:00+02:00,-36.729404
2023-10-15 04:00:00+02:00,-24.100557
2023-10-15 05:00:00+02:00,-17.07521
2023-10-15 06:00:00+02:00,-16.43601
2023-10-15 07:00:00+02:00,-20.92906
2023-10-15 08:00:00+02:00,-24.886856
2023-10-15 09:00:00+02:00,-12.842155
2023-10-15 10:00:00+02:00,4.3355603
2023-10-15 11:00:00+02:00,26.209637
2023-10-15 12:00:00+02:00,49.19666
2023-10-15 13:00:00+02:00,4.330983
2023-10-15 14:00:00+02:00,23.90324
2023-10-15 15:00:00+02:00,50.374207
2023-10-15 16:00:00+02:00,47.25038
2023-10-15 17:00:00+02:00,-1.3352089
2023-10-15 18:00:00+02:00,-38.697617
2023-10-15 19:00:00+02:00,-22.240456
2023-10-15 20:00:00+02:00,20.825315
2023-10-15 21:00:00+02:00,21.22411
2023-10-15 22:00:00+02:00,2.189993
2023-10-15 23:00:00+02:00,39.121605
2023-10-16 00:00:00+02:00,20.16072
2023-10-16 01:00:00+02:00,-16.79516
2023-10-16 02:00:00+02:00,-41.75958
2023-10-16 03:00:00+02:00,-48.190613
2023-10-16 04:00:00+02:00,-43.179047
2023-10-16 05:00:00+02:00,-43.552082
2023-10-16 06:00:00+02:00,-26.054688
2023-10-16 07:00:00+02:00,23.49463
2023-10-16 08:00:00+02:00,19.674591
2023-10-16 09:00:00+02:00,25.99661
2023-10-16 10:00:00+02:00,33.85523
2023-10-16 11:00:00+02:00,39.84419
2023-10-16 12:00:00+02:00,46.266018
2023-10-16 13:00:00+02:00,51.992725
2023-10-16 14:00:00+02:00,50.906906
2023-10-16 15:00:00+02:00,48.81338
2023-10-16 16:00:00+02:00,46.450455
2023-10-16 17:00:00+02:00,40.94714
2023-10-16 18:00:00+02:00,36.0682
2023-10-16 19:00:00+02:00,23.109715
2023-10-16 20:00:00+02:00,17.652824
2023-10-16 21:00:00+02:00,24.09142
2023-10-16 22:00:00+02:00,27.793198
2023-10-16 23:00:00+02:00,26.843952
2023-10-17 00:00:00+02:00,26.865396
2023-10-17 01:00:00+02:00,24.649614
2023-10-17 02:00:00+02:00,26.112917
2023-10-17 03:00:00+02:00,-11.863156
2023-10-17 04:00:00+02:00,-36.967182
2023-10-17 05:00:00+02:00,-45.639812
2023-10-17 06:00:00+02:00,-27.007616
2023-10-17 07:00:00+02:00,24.155523
2023-10-17 08:00:00+02:00,21.197014
2023-10-17 09:00:00+02:00,26.361633
2023-10-17 10:00:00+02:00,30.100452
2023-10-17 11:00:00+02:00,33.326515
2023-10-17 12:00:00+02:00,38.643806
2023-10-17 13:00:00+02:00,43.155132
2023-10-17 14:00:00+02:00,42.083553
2023-10-17 15:00:00+02:00,45.24736
2023-10-17 16:00:00+02:00,42.01
2023-10-17 17:00:00+02:00,37.69972
2023-10-17 18:00:00+02:00,33.79133
2023-10-17 19:00:00+02:00,22.347033
2023-10-17 20:00:00+02:00,28.533638
2023-10-17 21:00:00+02:00,32.954105
2023-10-17 22:00:00+02:00,35.929688
2023-10-17 23:00:00+02:00,35.91794
2023-10-18 00:00:00+02:00,40.108624
2023-10-18 01:00:00+02:00,33.776917
2023-10-18 02:00:00+02:00,27.54553
2023-10-18 03:00:00+02:00,24.551058
2023-10-18 04:00:00+02:00,43.764587
2023-10-18 05:00:00+02:00,4.4705296
2023-10-18 06:00:00+02:00,28.050003
2023-10-18 07:00:00+02:00,33.979736
2023-10-18 08:00:00+02:00,43.724304
2023-10-18 09:00:00+02:00,49.118313
2023-10-18 10:00:00+02:00,48.551117
2023-10-18 11:00:00+02:00,53.923927
2023-10-18 12:00:00+02:00,61.26244
2023-10-18 13:00:00+02:00,69.15505
2023-10-18 14:00:00+02:00,67.369225
2023-10-18 15:00:00+02:00,79.6808
2023-10-18 16:00:00+02:00,73.22385
2023-10-18 17:00:00+02:00,61.407013
2023-10-18 18:00:00+02:00,53.916622
2023-10-18 19:00:00+02:00,51.93442
2023-10-18 20:00:00+02:00,56.094242
2023-10-18 21:00:00+02:00,47.683205
2023-10-18 22:00:00+02:00,44.51655
2023-10-18 23:00:00+02:00,44.11116
2023-10-19 00:00:00+02:00,44.265095
2023-10-19 01:00:00+02:00,38.70668
2023-10-19 02:00:00+02:00,30.700409
2023-10-19 03:00:00+02:00,26.967052
2023-10-19 04:00:00+02:00,41.196728
2023-10-19 05:00:00+02:00,-2.7069962
2023-10-19 06:00:00+02:00,33.946358
2023-10-19 07:00:00+02:00,31.494581
2023-10-19 08:00:00+02:00,32.93237
2023-10-19 09:00:00+02:00,39.401726
2023-10-19 10:00:00+02:00,44.638824
2023-10-19 11:00:00+02:00,54.443382
2023-10-19 12:00:00+02:00,64.273224
2023-10-19 13:00:00+02:00,68.95342
2023-10-19 14:00:00+02:00,64.952255
2023-10-19 15:00:00+02:00,54.30944
2023-10-19 16:00:00+02:00,45.734554
2023-10-19 17:00:00+02:00,38.569176
2023-10-19 18:00:00+02:00,28.178244
2023-10-19 19:00:00+02:00,21.28081
2023-10-19 20:00:00+02:00,10.183261
2023-10-19 21:00:00+02:00,19.432875
2023-10-19 22:00:00+02:00,25.882084
2023-10-19 23:00:00+02:00,26.075693
2023-10-20 00:00:00+02:00,25.73922
2023-10-20 01:00:00+02:00,23.937403
2023-10-20 02:00:00+02:00,-10.046473
2023-10-20 03:00:00+02:00,-21.443697
2023-10-20 04:00:00+02:00,-45.76778
2023-10-20 05:00:00+02:00,-39.741634
2023-10-20 06:00:00+02:00,-45.99441
2023-10-20 07:00:00+02:00,34.93215
2023-10-20 08:00:00+02:00,25.320526
2023-10-20 09:00:00+02:00,27.12302
2023-10-20 10:00:00+02:00,33.903183
2023-10-20 11:00:00+02:00,38.710392
2023-10-20 12:00:00+02:00,45.9591
2023-10-20 13:00:00+02:00,53.889397
2023-10-20 14:00:00+02:00,55.004993
2023-10-20 15:00:00+02:00,52.91618
2023-10-20 16:00:00+02:00,48.05824
2023-10-20 17:00:00+02:00,41.075058
2023-10-20 18:00:00+02:00,36.35619
2023-10-20 19:00:00+02:00,33.08107
2023-10-20 20:00:00+02:00,28.749664
2023-10-20 21:00:00+02:00,36.962364
2023-10-20 22:00:00+02:00,36.88117
2023-10-20 23:00:00+02:00,46.484974
2023-10-21 00:00:00+02:00,43.146618
2023-10-21 01:00:00+02:00,35.152035
2023-10-21 02:00:00+02:00,28.06316
2023-10-21 03:00:00+02:00,26.267492
2023-10-21 04:00:00+02:00,43.083862
2023-10-21 05:00:00+02:00,38.072712
2023-10-21 06:00:00+02:00,40.00029
2023-10-21 07:00:00+02:00,25.628098
2023-10-21 08:00:00+02:00,30.331963
2023-10-21 09:00:00+02:00,38.40099
2023-10-21 10:00:00+02:00,51.639328
2023-10-21 11:00:00+02:00,46.506847
2023-10-21 12:00:00+02:00,42.470375
2023-10-21 13:00:00+02:00,42.68364
2023-10-21 14:00:00+02:00,33.839397
2023-10-21 15:00:00+02:00,26.411549
2023-10-21 16:00:00+02:00,35.85189
2023-10-21 17:00:00+02:00,54.27766
2023-10-21 18:00:00+02:00,43.189022
2023-10-21 19:00:00+02:00,45.745743
2023-10-21 20:00:00+02:00,50.3902
2023-10-21 21:00:00+02:00,45.18816
2023-10-21 22:00:00+02:00,41.452156
2023-10-21 23:00:00+02:00,43.801838
2023-10-22 00:00:00+02:00,51.224792
2023-10-22 01:00:00+02:00,39.5106
2023-10-22 02:00:00+02:00,29.56746
2023-10-22 03:00:00+02:00,25.188885
2023-10-22 04:00:00+02:00,-9.170045
2023-10-22 05:00:00+02:00,-32.19411
2023-10-22 06:00:00+02:00,-30.358871
2023-10-22 07:00:00+02:00,-33.812756
2023-10-22 08:00:00+02:00,-30.491053
2023-10-22 09:00:00+02:00,-25.369139
2023-10-22 10:00:00+02:00,-13.245707
2023-10-22 11:00:00+02:00,1.3306098
2023-10-22 12:00:00+02:00,12.884467
2023-10-22 13:00:00+02:00,-16.423603
2023-10-22 14:00:00+02:00,-4.472013
2023-10-22 15:00:00+02:00,40.210155
2023-10-22 16:00:00+02:00,27.50524
2023-10-22 17:00:00+02:00,-1.9101824
2023-10-22 18:00:00+02:00,-36.3832
2023-10-22 19:00:00+02:00,41.053802
2023-10-22 20:00:00+02:00,24.449032
2023-10-22 21:00:00+02:00,25.354551
2023-10-22 22:00:00+02:00,35.335773
2023-10-22 23:00:00+02:00,22.916073
2023-10-23 00:00:00+02:00,25.35956
2023-10-23 01:00:00+02:00,46.57924
2023-10-23 02:00:00+02:00,-19.413012
2023-10-23 03:00:00+02:00,-21.91722
2023-10-23 04:00:00+02:00,-38.33235
2023-10-23 05:00:00+02:00,-35.486656
2023-10-23 06:00:00+02:00,50.61233
2023-10-23 07:00:00+02:00,37.07566
2023-10-23 08:00:00+02:00,43.64879
2023-10-23 09:00:00+02:00,50.49132
2023-10-23 10:00:00+02:00,60.577747
2023-10-23 11:00:00+02:00,59.843235
2023-10-23 12:00:00+02:00,66.37175
2023-10-23 13:00:00+02:00,72.42145
2023-10-23 14:00:00+02:00,70.67929
2023-10-23 15:00:00+02:00,66.564186
2023-10-23 16:00:00+02:00,68.86964
2023-10-23 17:00:00+02:00,65.48779
2023-10-23 18:00:00+02:00,54.375313
2023-10-23 19:00:00+02:00,47.25157
2023-10-23 20:00:00+02:00,35.545498
2023-10-23 21:00:00+02:00,44.895603
2023-10-23 22:00:00+02:00,48.61156
2023-10-23 23:00:00+02:00,46.576454
2023-10-24 00:00:00+02:00,25.18709
2023-10-24 01:00:00+02:00,23.002481
2023-10-24 02:00:00+02:00,20.261026
2023-10-24 03:00:00+02:00,-29.568508
2023-10-24 04:00:00+02:00,-39.244904
2023-10-24 05:00:00+02:00,-36.093277
2023-10-24 06:00:00+02:00,-39.61458
2023-10-24 07:00:00+02:00,21.38936
2023-10-24 08:00:00+02:00,20.730314
2023-10-24 09:00:00+02:00,26.89139
2023-10-24 10:00:00+02:00,33.34537
2023-10-24 11:00:00+02:00,44.452663
2023-10-24 12:00:00+02:00,56.040432
2023-10-24 13:00:00+02:00,65.08729
2023-10-24 14:00:00+02:00,58.886185
2023-10-24 15:00:00+02:00,56.56019
2023-10-24 16:00:00+02:00,44.560467
2023-10-24 17:00:00+02:00,37.149574
2023-10-24 18:00:00+02:00,22.453854
2023-10-24 19:00:00+02:00,12.786457
2023-10-24 20:00:00+02:00,3.9260905
2023-10-24 21:00:00+02:00,18.496271
2023-10-24 22:00:00+02:00,30.53521
2023-10-24 23:00:00+02:00,33.445625
